Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-12-31,0.19604465,0,0.8039553,-1,Sell,0.6079106330871582,238.4783477783203,0.0016282450223985626,-0.0016282450223985626,0.0009908992932576766,0.24379606761307837,0.10864009100971361,-0.034946090531572827
2025-01-02,0.19586089,0,0.80413914,-1,Sell,0.6082782745361328,238.7668609619141,0.001209077486614087,-0.001209077486614087,0.0007350110603389997,0.24530082293594746,0.10945525327848404,-0.034130928262802396
2025-01-03,0.1968301,0,0.8031699,-1,Sell,0.6063398122787476,242.02999877929688,0.013574081674723938,-0.013574081674723938,0.008256818979513617,0.2623198857697482,0.11865374736200995,-0.024932434179276486
2025-01-06,0.19687259,0,0.8031274,-1,Sell,0.6062548160552979,240.8500061035156,-0.00488732195417306,0.00488732195417306,-0.002963377876239095,0.2561655733819701,0.1153436605372613,-0.028242521004025134
2025-01-07,0.1975309,0,0.80246913,-1,Sell,0.604938268661499,243.1699981689453,0.00958642127223813,-0.00958642127223813,0.005811814065029322,0.26826561112022795,0.121844703638881,-0.021741477902405437
2025-01-08,0.19687654,0,0.8031235,-1,Sell,0.6062469482421875,243.1300048828125,-0.0001644798929549398,0.0001644798929549398,-9.950018167378996e-05,0.2680570240829294,0.12173308544016681,-0.02185309610111963
2025-01-10,0.19460195,0,0.80539805,-1,Sell,0.6107960939407349,239.8699951171875,-0.013499210232215961,0.013499210232215961,-0.008183855006960637,0.25105427576368267,0.11259044655558426,-0.030995734985702184
2025-01-13,0.19230369,0,0.80769634,-1,Sell,0.6153926849365234,244.2100067138672,0.017931448806451502,-0.017931448806451502,0.010952458889678829,0.2736898290859624,0.12484302312214468,-0.01874315841914176
2025-01-14,0.18941693,0,0.81058306,-1,Sell,0.6211661100387573,247.47000122070312,0.013260829102170016,-0.013260829102170016,0.008160617225668793,0.2906924978222114,0.13405999340523378,-0.00952618813605266
2025-01-15,0.18688218,0,0.8131178,-1,Sell,0.6262356042861938,252.3500061035156,0.019527669499496577,-0.019527669499496577,0.012129926501124776,0.31614441385450864,0.14789982615676922,0.0
2025-01-16,0.18524016,0,0.81475985,-1,Sell,0.6295197010040283,254.2700042724609,0.007579674398321116,-0.007579674398321116,0.004746661977125217,0.32615826288779015,0.1533614706506643,0.0
2025-01-17,0.18341866,0,0.81658137,-1,Sell,0.6331627368927002,259.1600036621094,0.01904893434114596,-0.01904893434114596,0.011991679450883572,0.35166230578366275,0.16727547107806773,0.0
2025-01-21,0.18147162,0,0.8185284,-1,Sell,0.637056827545166,263.0299987792969,0.01482244376014642,-0.01482244376014642,0.009385019058612432,0.37184646402394894,0.17828194079876525,0.0
2025-01-22,0.17691293,0,0.8230871,-1,Sell,0.6461741924285889,262.8399963378906,-0.0007226213757713639,0.0007226213757713639,-0.0004603508811652284,0.37085549653503613,0.17773964250238383,-0.000542298296381416
2025-01-23,0.16968098,0,0.83031905,-1,Sell,0.6606380939483643,265.95001220703125,0.011762898991227722,-0.011762898991227722,0.007600881756275636,0.38707594398566636,0.18672560963910856,0.0
2025-01-24,0.1619406,0,0.8380594,-1,Sell,0.6761188507080078,264.8399963378906,-0.00418251085903244,0.00418251085903244,-0.002763126001829527,0.38128659922591224,0.18345106332550243,-0.0032745463136061304
2025-01-27,0.15276559,0,0.8472344,-1,Sell,0.6944688558578491,265.8500061035156,0.0038064066798253133,-0.0038064066798253133,0.0025735833096907747,0.3865543570179233,0.18650069578828932,-0.00022491385081924165
2025-01-28,0.14615236,0,0.8538476,-1,Sell,0.7076952457427979,267.1400146484375,0.00484065747442639,-0.00484065747442639,0.0033616858578646405,0.39328246282001733,0.1904960501982742,0.0
2025-01-29,0.13859604,0,0.86140394,-1,Sell,0.7228078842163086,266.5799865722656,-0.002098584577771001,0.002098584577771001,-0.0014851583284776941,0.3903616076338561,0.18872928736031902,-0.0017667628379551825
