Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-11-15,0.9645297,1,0.9645297,1,Buy,0.9290593862533569,141.97021484375,-0.03311234590469789,-0.03311234590469789,-0.030776642109334028,0.08407495182101421,0.11506249523072687,-0.05018853105065402
2024-11-18,0.96413946,1,0.96413946,1,Buy,0.928278923034668,140.1403350830078,-0.01297296697967849,-0.01297296697967849,-0.012052656740025163,0.07010211381659137,0.10170369595822826,-0.06354733032315263
2024-11-19,0.9650546,1,0.9650546,1,Buy,0.9301091432571411,146.99986267089844,0.04778733856819868,0.04778733856819868,0.04435997918078052,0.12248100221611713,0.15167542715754156,-0.013575599123839321
2024-11-20,0.9646814,1,0.9646814,1,Buy,0.9293627738952637,145.87994384765625,-0.007647671547787279,-0.007647671547787279,-0.0071131692312244406,0.11392937787937907,0.14351243174730155,-0.021738594534079336
2024-11-21,0.9653695,1,0.9653695,1,Buy,0.9307390451431274,146.65989685058594,0.0053322983230398545,0.0053322983230398545,0.004955639560737382,0.11988504622153262,0.14919333181268657,-0.016057694468694317
2024-11-22,0.96256566,1,0.96256566,1,Buy,0.9251313209533691,141.94021606445312,-0.032710324022450055,-0.032710324022450055,-0.030444775746977466,0.08384588317265917,0.11473361928545445,-0.05051740699592644
2024-11-25,0.9620888,1,0.9620888,1,Buy,0.9241776466369629,136.01063537597656,-0.042672871347091725,-0.042672871347091725,-0.03947800983820814,0.03856800635706281,0.07158349895772798,-0.09366752732365291
2024-11-26,0.96050483,1,0.96050483,1,Buy,0.9210096597671509,136.9105682373047,0.00659484210873764,0.00659484210873764,0.0060948056599954975,0.04543983277755648,0.07813453550055405,-0.08711649078082684
2024-11-27,0.963127,1,0.963127,1,Buy,0.9262540340423584,135.33067321777344,-0.011606711367037066,-0.011606711367037066,-0.010689893287170332,0.03337586133773307,0.0666707747236297,-0.09858025155775119
2024-11-29,0.9646487,1,0.9646487,1,Buy,0.9292974472045898,138.240478515625,0.021273551820174423,0.021273551820174423,0.019704713191845715,0.055594937652780674,0.08789766447757685,-0.07735336180380403
2024-12-02,0.9681101,1,0.9681101,1,Buy,0.9362201690673828,138.62045288085938,0.002744877017421039,0.002744877017421039,0.0025508072051799204,0.05849639618855895,0.0906762239568093,-0.07457480232457159
2024-12-03,0.96899176,1,0.96899176,1,Buy,0.937983512878418,140.25033569335938,0.011689294383748928,0.011689294383748928,0.01094375316423183,0.07094207103225392,0.10267786706184912,-0.06257315921953177
2024-12-04,0.97024107,1,0.97024107,1,Buy,0.9404821395874023,145.1300048828125,0.0342009881911956,0.0342009881911956,0.032079963047490945,0.10820289470066147,0.1386252447582521,-0.026625781523128778
2024-12-05,0.97036386,1,0.97036386,1,Buy,0.940727710723877,145.05999755859375,-0.00048249302172997287,-0.00048249302172997287,-0.0004537760694125959,0.10766832351111244,0.13810868108113317,-0.02714234520024772
2024-12-06,0.97090966,1,0.97090966,1,Buy,0.9418193101882935,142.44000244140625,-0.01822655755547695,-0.01822655755547695,-0.017146227763540814,0.0876622181208917,0.11876075638817163,-0.04649026989320926
2024-12-09,0.9702216,1,0.9702216,1,Buy,0.9404431581497192,138.80999755859375,-0.025814801550566313,-0.025814801550566313,-0.024312878589002055,0.05994374651911216,0.09188845713020832,-0.07336256915117256
2024-12-10,0.9698446,1,0.9698446,1,Buy,0.9396891593933105,135.07000732421875,-0.02731285720087603,-0.02731285720087603,-0.025686189684084156,0.031385434216750996,0.06419914199562426,-0.10105188428575662
2024-12-11,0.96962166,1,0.96962166,1,Buy,0.9392433166503906,139.30999755859375,0.030908431395117453,0.030908431395117453,0.029044317915843727,0.0637617126784722,0.09556132210823476,-0.06968970417314613
2024-12-12,0.97012055,1,0.97012055,1,Buy,0.9402410984039307,137.33999633789062,-0.014242071665164734,-0.014242071665164734,-0.013376770626761876,0.048718916689387326,0.08100383276610224,-0.08424719351527865
2024-12-13,0.9708466,1,0.9708466,1,Buy,0.9416931867599487,134.25,-0.022755843139005326,-0.022755843139005326,-0.021395978948125918,0.02512391378816181,0.0581203774555521,-0.10713064882582879
2024-12-16,0.97060424,1,0.97060424,1,Buy,0.9412084817886353,132.0,-0.016901810802603254,-0.016901810802603254,-0.015916320076717186,0.007943066071041782,0.041412313017623825,-0.12383871326375706
2024-12-17,0.9706134,1,0.9706134,1,Buy,0.9412268400192261,130.38999938964844,-0.01227196783195912,-0.01227196783195912,-0.011550480211677212,-0.004350789622700746,0.029452703285935966,-0.13579832299544492
2024-12-18,0.97009027,1,0.97009027,1,Buy,0.9401805400848389,128.91000366210938,-0.011415439891134258,-0.011415439891134258,-0.010744518416161716,-0.015651936830183732,0.018450939922493914,-0.14680008635888697
2024-12-19,0.9697118,1,0.9697118,1,Buy,0.9394235610961914,130.67999267578125,0.013637015822614814,0.013637015822614814,0.012821256901251488,-0.0021364205169074335,0.031592828804774875,-0.133658197476606
2024-12-20,0.96948636,1,0.96948636,1,Buy,0.9389727115631104,134.6999969482422,0.030298530074465566,0.030298530074465566,0.028463153018534495,0.02856006002856959,0.06137707940024062,-0.10387394688114027
2024-12-23,0.9690285,1,0.9690285,1,Buy,0.9380569458007812,139.6699981689453,0.036232423447457925,0.036232423447457925,0.03402125689096239,0.06651065297381442,0.09810773038973508,-0.0671432958916458
