Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2025-01-14,0.95532095,1,0.95532095,1,Buy,0.9106419086456299,131.75999450683594,-0.011094881725106562,-0.011094881725106562,-0.010078301558630457,0.006110400369119917,0.0736922215940099,-0.13237809305466786
2025-01-15,0.9555369,1,0.9555369,1,Buy,0.9110738039016724,136.24000549316406,0.03343603249548819,0.03343603249548819,0.030448252449228667,0.04031946104784345,0.10688707146603704,-0.09918324318264071
2025-01-16,0.95917195,1,0.95917195,1,Buy,0.9183439016342163,133.57000732421875,-0.019792336850869553,-0.019792336850869553,-0.01803227962282497,0.01993153573867068,0.08710625686882256,-0.11896405777985519
2025-01-17,0.96243864,1,0.96243864,1,Buy,0.9248772859573364,137.7100067138672,0.03052433366937596,0.03052433366937596,0.028031835676719394,0.05154429087756829,0.1180109751408478,-0.08805933950782996
2025-01-21,0.965309,1,0.965309,1,Buy,0.9306180477142334,140.8300018310547,0.022403428719140216,0.022403428719140216,0.020720422349897048,0.07536836242714906,0.14141830212704232,-0.06465201252163544
2025-01-22,0.96584004,1,0.96584004,1,Buy,0.9316800832748413,147.07000732421875,0.04335521150128541,0.04335521150128541,0.0403471422855639,0.12301662204139086,0.18841294350139948,-0.017657371147278278
2025-01-23,0.96709377,1,0.96709377,1,Buy,0.9341875314712524,147.22000122070312,0.0010193612091295486,0.0010193612091295486,0.0009497185362089608,0.12416196528316648,0.18954213742583947,-0.01652817722283828
2025-01-24,0.96540135,1,0.96540135,1,Buy,0.9308027029037476,142.6199951171875,-0.03174435855861651,-0.03174435855861651,-0.02965518396001228,0.08903663001102236,0.15478397362655794,-0.05128634102211982
2025-01-27,0.9667759,1,0.9667759,1,Buy,0.9335517883300781,118.41999816894533,-0.18594610472238385,-0.18594610472238385,-0.1730791368700182,-0.09575290879898579,-0.02874462791448973,-0.23481494256316748
2025-01-28,0.9691483,1,0.9691483,1,Buy,0.9382965564727783,128.99000549316406,0.08549731292175924,0.08549731292175924,0.07981616937552465,-0.015041048262876666,0.05195498467249693,-0.15411532997618083
2025-01-29,0.97468215,1,0.97468215,1,Buy,0.9493643045425415,123.6999969482422,-0.04187566983520737,-0.04187566983520737,-0.039291796806366075,-0.05543519547735054,0.011423279352833493,-0.19464703529584426
